ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
KarBe	41	15	504	365	  378.25
KarBe	41	15	504	360	  384.84
KarBe	41	15	504	354	  393.53
KarBe	41	15	503	350	  402.98
KarBe	41	15	503	345	  409.59
KarBe	41	15	503	343	  418.23
KarBe	41	15	503	341	  424.74
KarBe	41	15	503	340	  433.42
KarBe	41	15	504	340	  520.85
KarBe	41	15	505	340	  538.11
KarBe	41	15	505	341	  545.07
KarBe	41	15	506	341	  553.73
KarBe	41	15	506	342	  560.32
KarBe	41	15	507	342	  569.78
KarBe	41	15	507	344	  576.35
KarBe	41	15	508	345	  593.88
KarBe	41	15	508	346	  610.05
KarBe	41	15	508	347	  616.55
KarBe	41	15	508	348	  634.34
KarBe	41	15	508	349	  641.10
KarBe	41	15	509	350	  649.88
KarBe	41	15	510	352	  665.12
KarBe	41	15	510	353	  681.37
KarBe	41	15	511	354	  696.58
KarBe	41	15	512	354	  776.76
KarBe	42	20	506	569	  219.92
KarBe	42	20	506	566	  228.86
KarBe	42	20	505	561	  235.71
KarBe	42	20	505	555	  244.39
KarBe	42	20	504	550	  253.12
KarBe	42	20	504	544	  259.65
KarBe	42	20	503	537	  269.20
KarBe	42	20	502	530	  275.72
KarBe	42	20	502	524	  284.46
KarBe	42	20	502	517	  293.12
KarBe	42	20	501	510	  299.56
KarBe	42	20	501	504	  308.26
KarBe	42	20	501	498	  316.94
KarBe	42	20	501	492	  323.43
KarBe	42	20	501	485	  332.09
KarBe	42	20	502	480	  340.77
KarBe	42	20	502	474	  349.47
KarBe	42	20	503	467	  356.00
KarBe	42	20	503	463	  364.63
KarBe	42	20	504	456	  371.54
KarBe	42	20	504	452	  380.14
KarBe	42	20	504	446	  388.78
KarBe	42	20	505	443	  395.27
KarBe	42	20	506	440	  403.91
KarBe	42	20	506	435	  412.54
KarBe	42	20	507	433	  419.41
KarBe	42	20	507	429	  428.04
KarBe	42	20	507	426	  436.59
KarBe	42	20	507	424	  445.25
KarBe	42	20	507	421	  451.71
KarBe	42	20	507	419	  460.48
KarBe	42	20	507	416	  469.59
KarBe	42	20	508	414	  476.14
KarBe	42	20	508	412	  484.83
KarBe	42	20	508	411	  491.35
KarBe	42	20	508	409	  499.94
KarBe	42	20	508	408	  508.60
KarBe	42	20	508	407	  517.28
KarBe	42	20	508	405	  523.74
KarBe	42	20	508	404	  532.35
KarBe	42	20	508	403	  541.05
KarBe	42	20	508	401	  547.51
KarBe	42	20	508	399	  564.93
KarBe	42	20	508	398	  572.35
KarBe	42	20	508	396	  588.77
KarBe	42	20	507	394	  595.24
KarBe	42	20	507	393	  603.92
KarBe	42	20	507	392	  612.54
KarBe	42	20	507	391	  621.19
KarBe	42	20	506	389	  627.67
KarBe	42	20	506	388	  643.34
KarBe	42	20	506	386	  652.03
KarBe	42	20	506	385	  669.89
KarBe	42	20	506	384	  676.94
KarBe	42	20	505	381	  683.47
KarBe	42	20	505	379	  701.01
KarBe	42	20	504	378	  707.58
KarBe	42	20	504	377	  716.33
KarBe	42	20	504	376	  724.98
KarBe	42	20	504	375	  731.54
KarBe	42	20	503	375	  740.21
KarBe	42	20	503	374	  749.00
KarBe	42	20	502	373	  755.92
KarBe	42	20	502	372	  771.24
KarBe	42	20	501	371	  787.42
KarBe	42	20	501	370	  811.39
KarBe	42	20	499	370	  876.98
KarBe	42	20	498	370	  933.10
KarBe	43	6	514	570	    5.07
KarBe	43	6	515	565	   13.99
KarBe	43	6	515	560	   20.48
KarBe	43	6	516	554	   29.13
KarBe	43	6	516	547	   37.77
KarBe	43	6	517	541	   46.46
KarBe	43	6	517	534	   53.84
KarBe	43	6	517	528	   60.29
KarBe	43	6	517	522	   68.98
KarBe	43	6	518	514	   77.61
KarBe	43	6	518	507	   86.33
KarBe	43	6	518	501	   92.91
KarBe	43	6	518	494	  101.98
KarBe	43	6	518	489	  108.54
KarBe	43	6	518	483	  117.29
KarBe	43	6	518	478	  125.96
KarBe	43	6	518	473	  132.52
KarBe	43	6	518	468	  141.12
KarBe	43	6	518	464	  149.87
KarBe	43	6	518	459	  156.37
KarBe	43	6	518	456	  165.25
KarBe	43	6	518	452	  174.14
KarBe	43	6	518	448	  180.64
KarBe	43	6	518	445	  189.78
KarBe	43	6	518	442	  198.44
KarBe	43	6	518	438	  204.94
KarBe	43	6	518	435	  213.98
KarBe	43	6	518	432	  221.30
KarBe	43	6	518	429	  230.41
KarBe	43	6	518	425	  237.78
KarBe	43	6	518	422	  244.37
KarBe	43	6	517	420	  253.10
KarBe	43	6	517	417	  261.78
KarBe	43	6	516	415	  269.16
KarBe	43	6	516	412	  277.95
KarBe	43	6	515	409	  284.48
KarBe	43	6	514	407	  293.09
KarBe	43	6	512	405	  302.66
KarBe	43	6	511	402	  309.30
KarBe	43	6	510	399	  317.99
KarBe	43	6	509	397	  324.51
KarBe	43	6	508	395	  333.15
KarBe	43	6	507	392	  341.82
KarBe	43	6	506	390	  350.51
KarBe	43	6	505	387	  357.02
KarBe	43	6	504	385	  365.65
KarBe	43	6	502	381	  374.30
KarBe	43	6	502	379	  380.93
KarBe	43	6	501	376	  390.42
KarBe	43	6	500	373	  396.99
KarBe	43	6	499	370	  405.68
KarBe	43	6	497	367	  414.44
KarBe	43	6	497	365	  421.87
KarBe	43	6	496	363	  428.34
KarBe	43	6	495	360	  436.99
KarBe	43	6	495	358	  445.63
KarBe	43	6	494	356	  452.93
KarBe	43	6	494	354	  461.69
KarBe	43	6	494	353	  468.26
KarBe	43	6	494	351	  477.00
KarBe	43	6	494	350	  486.23
KarBe	43	6	494	349	  492.85
KarBe	43	6	494	348	  565.99
KarBe	43	6	495	348	  645.67
KarBe	43	6	496	348	  766.19
KarBe	43	6	497	348	  789.63
KarBe	43	6	498	348	  805.64
KarBe	43	6	499	349	  814.34
KarBe	43	6	500	349	  829.52
KarBe	43	6	501	350	  844.72
KarBe	44	14	517	570	    0.80
KarBe	44	14	517	567	    3.17
KarBe	44	14	518	564	   14.18
KarBe	44	14	519	559	   20.87
KarBe	44	14	519	556	   27.57
KarBe	44	14	520	553	   37.24
KarBe	44	14	520	550	   43.71
KarBe	44	14	520	547	   52.40
KarBe	44	14	520	544	   61.14
KarBe	44	14	520	541	   68.52
KarBe	44	14	521	538	   77.20
KarBe	44	14	521	534	   83.79
KarBe	44	14	521	531	   92.40
KarBe	44	14	521	528	  102.03
KarBe	44	14	521	524	  108.52
KarBe	44	14	521	521	  115.05
KarBe	44	14	521	517	  123.73
KarBe	44	14	520	513	  132.44
KarBe	44	14	520	510	  141.12
KarBe	44	14	519	507	  147.71
KarBe	44	14	518	504	  156.43
KarBe	44	14	518	501	  165.14
KarBe	44	14	517	498	  171.64
KarBe	44	14	517	496	  180.30
KarBe	44	14	517	493	  187.64
KarBe	44	14	516	490	  196.35
KarBe	44	14	515	488	  205.03
KarBe	44	14	515	485	  211.51
KarBe	44	14	514	482	  221.06
KarBe	44	14	514	481	  227.54
KarBe	44	14	514	479	  236.15
KarBe	44	14	513	476	  244.82
KarBe	44	14	513	474	  251.25
KarBe	44	14	512	473	  260.04
KarBe	44	14	512	472	  269.16
KarBe	44	14	512	469	  275.74
KarBe	44	14	511	467	  284.47
KarBe	44	14	511	465	  293.17
KarBe	44	14	511	463	  299.69
KarBe	44	14	511	460	  308.37
KarBe	44	14	511	457	  317.05
KarBe	44	14	510	454	  323.53
KarBe	44	14	509	450	  332.17
KarBe	44	14	509	446	  340.87
KarBe	44	14	508	441	  347.34
KarBe	44	14	508	436	  357.01
KarBe	44	14	507	431	  363.75
KarBe	44	14	507	427	  372.64
KarBe	44	14	507	423	  379.10
KarBe	44	14	506	417	  388.47
KarBe	44	14	506	414	  395.41
KarBe	44	14	506	409	  404.94
KarBe	44	14	505	406	  411.54
KarBe	44	14	505	401	  420.21
KarBe	44	14	505	397	  429.12
KarBe	44	14	505	394	  436.16
KarBe	44	14	505	392	  444.93
KarBe	44	14	505	389	  451.52
KarBe	44	14	505	387	  460.30
KarBe	44	14	505	385	  469.80
KarBe	44	14	505	383	  476.41
KarBe	44	14	505	382	  485.20
KarBe	44	14	505	381	  491.71
KarBe	44	14	505	379	  507.48
KarBe	44	14	505	378	  524.82
KarBe	44	14	505	377	  547.82
KarBe	44	14	505	376	  588.31
KarBe	44	14	506	376	  611.51
KarBe	44	14	507	375	  637.08
KarBe	44	14	507	374	  659.38
KarBe	45	30	514	569	   28.92
KarBe	45	30	515	566	   37.90
KarBe	45	30	515	562	   46.66
KarBe	45	30	515	559	   54.00
KarBe	45	30	515	555	   62.65
KarBe	45	30	516	552	   69.15
KarBe	45	30	517	549	   77.83
KarBe	45	30	518	544	   85.19
KarBe	45	30	519	541	   93.99
KarBe	45	30	520	537	  102.64
KarBe	45	30	520	532	  109.13
KarBe	45	30	520	529	  118.65
KarBe	45	30	521	525	  125.15
KarBe	45	30	522	521	  133.92
KarBe	45	30	523	516	  142.59
KarBe	45	30	523	513	  149.02
KarBe	45	30	523	509	  157.69
KarBe	45	30	524	505	  166.34
KarBe	45	30	524	502	  172.73
KarBe	45	30	524	497	  181.45
KarBe	45	30	524	494	  190.15
KarBe	45	30	524	490	  198.77
KarBe	45	30	524	487	  205.27
KarBe	45	30	524	484	  214.02
KarBe	45	30	524	480	  221.34
KarBe	45	30	524	477	  230.04
KarBe	45	30	523	474	  238.67
KarBe	45	30	523	471	  245.10
KarBe	45	30	523	468	  254.55
KarBe	45	30	522	465	  261.02
KarBe	45	30	521	462	  269.66
KarBe	45	30	520	459	  278.39
KarBe	45	30	519	457	  285.74
KarBe	45	30	518	454	  294.50
KarBe	45	30	517	451	  301.04
KarBe	45	30	516	448	  309.70
KarBe	45	30	516	445	  319.24
KarBe	45	30	516	443	  325.73
KarBe	45	30	516	440	  334.45
KarBe	45	30	515	437	  340.91
KarBe	45	30	514	432	  349.57
KarBe	45	30	514	429	  358.21
KarBe	45	30	514	425	  364.75
KarBe	45	30	514	421	  373.83
KarBe	45	30	514	417	  382.57
KarBe	45	30	514	412	  389.05
KarBe	45	30	514	409	  397.67
KarBe	45	30	514	405	  404.98
KarBe	45	30	514	402	  413.64
KarBe	45	30	514	398	  422.35
KarBe	45	30	514	396	  428.84
KarBe	45	30	514	393	  438.38
KarBe	45	30	514	391	  444.83
KarBe	45	30	513	387	  453.48
KarBe	45	30	513	385	  462.12
KarBe	45	30	512	381	  477.53
KarBe	45	30	512	379	  486.27
KarBe	45	30	512	377	  492.82
KarBe	45	30	512	375	  501.50
KarBe	45	30	512	374	  510.19
KarBe	45	30	511	372	  516.71
KarBe	45	30	511	371	  534.24
KarBe	45	30	510	370	  549.44
KarBe	45	30	510	369	  558.09
KarBe	45	30	509	369	  605.52
KarBe	45	30	508	369	  629.60
KarBe	45	30	507	369	  646.62
KarBe	45	30	506	369	  694.09
KarBe	45	30	505	369	  869.43
KarBe	45	30	504	369	  926.37
KarBe	45	30	503	369	  965.83
KarBe	46	46	511	570	   66.68
KarBe	46	46	511	569	   82.72
KarBe	46	46	511	568	   91.42
KarBe	46	46	511	566	  106.69
KarBe	46	46	511	565	  130.85
KarBe	46	46	511	564	  146.16
KarBe	46	46	511	563	  155.12
KarBe	46	46	511	562	  163.86
KarBe	46	46	511	560	  170.80
KarBe	46	46	511	558	  179.49
KarBe	46	46	511	555	  186.02
KarBe	46	46	512	551	  194.68
KarBe	46	46	512	547	  203.31
KarBe	46	46	513	539	  211.93
KarBe	46	46	513	534	  218.83
KarBe	46	46	513	526	  227.58
KarBe	46	46	513	517	  234.20
KarBe	46	46	513	508	  242.89
KarBe	46	46	513	498	  252.42
KarBe	46	46	512	489	  259.03
KarBe	46	46	511	479	  267.68
KarBe	46	46	508	469	  274.22
KarBe	46	46	507	459	  282.84
KarBe	46	46	504	451	  291.60
KarBe	46	46	502	442	  298.07
KarBe	46	46	499	434	  306.79
KarBe	46	46	498	428	  315.52
KarBe	46	46	496	422	  322.07
KarBe	46	46	494	417	  330.85
KarBe	46	46	492	413	  338.21
KarBe	46	46	492	410	  346.97
KarBe	46	46	492	408	  355.64
KarBe	46	46	492	405	  362.24
KarBe	46	46	492	404	  371.75
KarBe	46	46	492	403	  378.34
KarBe	46	46	492	402	  395.76
KarBe	46	46	492	401	  450.94
KarBe	46	46	492	400	  468.20
KarBe	46	46	492	398	  474.68
KarBe	46	46	493	398	  483.30
KarBe	46	46	493	396	  491.95
KarBe	46	46	494	395	  498.42
KarBe	46	46	495	394	  507.46
KarBe	46	46	495	393	  516.10
KarBe	46	46	496	391	  522.60
KarBe	46	46	497	390	  531.37
KarBe	46	46	497	388	  538.73
KarBe	46	46	497	387	  547.38
KarBe	46	46	498	385	  556.08
KarBe	46	46	498	383	  562.55
KarBe	46	46	498	381	  572.03
KarBe	46	46	498	380	  578.60
KarBe	46	46	498	379	  587.28
KarBe	46	46	498	377	  596.03
KarBe	46	46	498	376	  603.37
KarBe	46	46	498	375	  612.13
KarBe	46	46	498	374	  618.68
KarBe	46	46	498	373	  627.51
KarBe	46	46	498	371	  643.48
KarBe	46	46	498	369	  658.86
KarBe	46	46	498	368	  674.47
KarBe	46	46	498	367	  707.34
KarBe	46	46	498	366	  763.50
KarBe	46	46	498	365	  794.94
KarBe	46	46	499	364	  810.38
KarBe	46	46	500	364	  826.03
KarBe	46	46	501	363	  835.17
KarBe	46	46	502	363	  850.36
KarBe	46	46	503	362	  867.77
KarBe	46	46	504	362	  891.99
KarBe	46	46	505	361	  931.72
KarBe	47	29	515	568	  258.79
KarBe	47	29	516	561	  267.86
KarBe	47	29	516	555	  274.29
KarBe	47	29	516	547	  282.93
KarBe	47	29	516	539	  291.59
KarBe	47	29	516	531	  300.42
KarBe	47	29	515	522	  306.85
KarBe	47	29	515	514	  315.51
KarBe	47	29	514	504	  324.23
KarBe	47	29	514	498	  330.79
KarBe	47	29	514	489	  340.26
KarBe	47	29	514	481	  346.80
KarBe	47	29	513	471	  355.67
KarBe	47	29	513	463	  362.40
KarBe	47	29	513	455	  371.50
KarBe	47	29	512	447	  380.15
KarBe	47	29	511	438	  386.65
KarBe	47	29	511	430	  395.32
KarBe	47	29	510	423	  402.58
KarBe	47	29	509	416	  411.23
KarBe	47	29	508	410	  419.92
KarBe	47	29	508	405	  426.40
KarBe	47	29	507	400	  435.06
KarBe	47	29	507	397	  443.76
KarBe	47	29	506	394	  452.75
KarBe	47	29	506	392	  459.27
KarBe	47	29	506	390	  468.06
KarBe	47	29	506	388	  474.50
KarBe	47	29	505	387	  483.23
KarBe	47	29	505	386	  491.87
KarBe	47	29	505	385	  498.31
KarBe	47	29	505	384	  507.44
KarBe	47	29	505	383	  516.16
KarBe	47	29	504	382	  522.64
KarBe	47	29	504	381	  531.30
KarBe	47	29	504	379	  538.66
KarBe	47	29	504	377	  556.10
KarBe	47	29	504	376	  562.58
KarBe	47	29	504	375	  572.13
KarBe	47	29	504	373	  578.61
KarBe	47	29	504	372	  587.27
KarBe	47	29	504	370	  603.39
KarBe	47	29	504	369	  618.79
KarBe	47	29	504	368	  627.45
KarBe	47	29	504	367	  636.51
KarBe	47	29	504	366	  642.99
KarBe	47	29	504	365	  658.42
KarBe	47	29	504	364	  667.13
KarBe	48	19	515	570	  164.87
KarBe	48	19	515	568	  173.90
KarBe	48	19	515	565	  180.33
KarBe	48	19	515	562	  187.98
KarBe	48	19	515	558	  196.69
KarBe	48	19	515	554	  205.36
KarBe	48	19	515	551	  211.91
KarBe	48	19	515	546	  220.98
KarBe	48	19	515	540	  229.66
KarBe	48	19	516	534	  236.12
KarBe	48	19	516	529	  244.75
KarBe	48	19	517	524	  253.42
KarBe	48	19	517	519	  262.10
KarBe	48	19	518	513	  268.86
KarBe	48	19	519	507	  277.65
KarBe	48	19	519	500	  284.09
KarBe	48	19	520	495	  292.78
KarBe	48	19	520	488	  302.32
KarBe	48	19	520	481	  308.90
KarBe	48	19	520	474	  317.63
KarBe	48	19	520	467	  324.09
KarBe	48	19	520	460	  332.81
KarBe	48	19	520	453	  341.46
KarBe	48	19	519	447	  348.04
KarBe	48	19	518	440	  357.12
KarBe	48	19	518	433	  365.84
KarBe	48	19	517	428	  372.23
KarBe	48	19	517	421	  380.88
KarBe	48	19	516	416	  388.17
KarBe	48	19	516	411	  396.80
KarBe	48	19	516	405	  405.43
KarBe	48	19	516	397	  420.67
KarBe	48	19	515	394	  429.30
KarBe	48	19	514	390	  436.19
KarBe	48	19	514	388	  444.84
KarBe	48	19	514	386	  453.41
KarBe	48	19	514	385	  459.95
KarBe	48	19	514	383	  469.49
KarBe	48	19	514	382	  484.95
KarBe	48	19	514	381	  500.20
KarBe	48	19	514	380	  508.85
KarBe	48	19	513	379	  533.00
KarBe	48	19	513	378	  548.33
KarBe	48	19	513	377	  564.49
KarBe	48	19	512	376	  573.22
KarBe	48	19	511	375	  588.80
KarBe	48	19	511	374	  604.44
KarBe	48	19	510	373	  613.26
KarBe	48	19	509	372	  620.60
KarBe	48	19	509	371	  629.42
KarBe	48	19	509	370	  636.79
KarBe	48	19	508	369	  647.84
KarBe	48	19	508	368	  652.40
KarBe	48	19	508	367	  661.24
KarBe	48	19	508	366	  676.83
KarBe	48	19	507	365	  692.16
KarBe	48	19	506	364	  725.44
KarBe	48	19	506	363	  773.25
KarBe	48	19	506	362	  797.28
KarBe	48	19	505	362	  813.79
KarBe	48	19	505	361	  828.97
KarBe	48	19	505	360	  844.36
KarBe	48	19	505	359	  861.63
KarBe	48	19	504	359	  885.24
KarBe	49	42	513	570	  237.52
KarBe	49	42	513	567	  244.41
KarBe	49	42	513	562	  253.04
KarBe	49	42	513	557	  261.85
KarBe	49	42	513	552	  269.21
KarBe	49	42	513	546	  277.98
KarBe	49	42	513	539	  284.45
KarBe	49	42	513	534	  293.24
KarBe	49	42	513	527	  302.74
KarBe	49	42	513	523	  309.53
KarBe	49	42	513	517	  316.14
KarBe	49	42	513	513	  325.01
KarBe	49	42	513	507	  333.70
KarBe	49	42	513	504	  340.18
KarBe	49	42	513	500	  348.84
KarBe	49	42	513	497	  357.54
KarBe	49	42	513	493	  366.24
KarBe	49	42	513	488	  372.68
KarBe	49	42	513	483	  381.43
KarBe	49	42	513	476	  388.34
KarBe	49	42	513	470	  397.70
KarBe	49	42	512	463	  405.29
KarBe	49	42	512	458	  414.08
KarBe	49	42	511	449	  420.64
KarBe	49	42	510	444	  429.40
KarBe	49	42	510	437	  436.45
KarBe	49	42	510	431	  445.21
KarBe	49	42	509	426	  453.89
KarBe	49	42	509	420	  460.35
KarBe	49	42	508	416	  469.78
KarBe	49	42	508	411	  476.35
KarBe	49	42	507	406	  485.13
KarBe	49	42	507	403	  493.74
KarBe	49	42	507	397	  500.25
KarBe	49	42	507	394	  508.98
KarBe	49	42	507	390	  517.66
KarBe	49	42	507	386	  526.26
KarBe	49	42	507	383	  532.83
KarBe	49	42	506	380	  541.48
KarBe	49	42	506	376	  550.23
KarBe	49	42	506	373	  556.79
KarBe	49	42	506	370	  565.57
KarBe	49	42	505	368	  574.23
KarBe	49	42	505	366	  580.78
KarBe	49	42	504	364	  589.45
KarBe	49	42	504	362	  598.20
KarBe	49	42	504	360	  614.26
KarBe	49	42	504	359	  629.52
KarBe	49	42	503	359	  806.17
KarBe	50	13	514	566	  262.69
KarBe	50	13	514	559	  269.59
KarBe	50	13	514	552	  278.25
KarBe	50	13	514	545	  286.97
KarBe	50	13	513	536	  293.51
KarBe	50	13	512	527	  302.54
KarBe	50	13	512	518	  311.25
KarBe	50	13	511	511	  317.80
KarBe	50	13	509	502	  326.51
KarBe	50	13	508	494	  335.95
KarBe	50	13	507	486	  342.50
KarBe	50	13	506	480	  351.25
KarBe	50	13	505	471	  357.77
KarBe	50	13	505	465	  366.36
KarBe	50	13	504	457	  375.00
KarBe	50	13	503	452	  381.46
KarBe	50	13	503	445	  390.44
KarBe	50	13	502	439	  399.20
KarBe	50	13	501	433	  405.69
KarBe	50	13	501	429	  414.43
KarBe	50	13	501	425	  421.78
KarBe	50	13	501	420	  430.57
KarBe	50	13	501	416	  439.21
KarBe	50	13	500	413	  445.79
KarBe	50	13	500	409	  455.31
KarBe	50	13	499	406	  461.79
KarBe	50	13	499	403	  470.48
KarBe	50	13	498	399	  479.24
KarBe	50	13	498	396	  486.59
KarBe	50	13	497	393	  493.20
KarBe	50	13	497	389	  501.84
KarBe	50	13	497	386	  510.46
KarBe	50	13	496	383	  519.91
KarBe	50	13	496	380	  526.42
KarBe	50	13	495	376	  535.16
KarBe	50	13	495	373	  541.53
KarBe	50	13	494	370	  550.31
KarBe	50	13	494	368	  559.02
KarBe	50	13	493	365	  565.47
KarBe	50	13	493	363	  574.59
KarBe	50	13	493	361	  583.24
KarBe	50	13	493	358	  589.73
KarBe	50	13	493	357	  598.40
KarBe	50	13	493	355	  605.76
KarBe	50	13	493	354	  614.49
KarBe	50	13	493	352	  621.31
KarBe	50	13	493	351	  630.00
KarBe	50	13	493	350	  639.12
KarBe	50	13	493	348	  645.71
KarBe	50	13	493	347	  654.50
KarBe	50	13	493	346	  663.19
KarBe	50	13	493	345	  670.52
KarBe	50	13	493	344	  679.25
KarBe	50	13	493	343	  687.05
KarBe	50	13	494	342	  693.64
KarBe	50	13	494	341	  702.27
KarBe	50	13	495	341	  710.94
KarBe	50	13	495	340	  717.38
KarBe	50	13	496	339	  734.80
KarBe	50	13	497	338	  750.09
KarBe	50	13	498	338	  758.73
KarBe	50	13	499	338	  765.26
KarBe	50	13	500	338	  774.77
KarBe	50	13	501	338	  781.26
KarBe	50	13	502	339	  789.92
KarBe	50	13	504	339	  798.62
KarBe	50	13	505	339	  805.09
KarBe	50	13	506	340	  813.72
KarBe	50	13	507	341	  822.79
KarBe	50	13	508	342	  838.06
KarBe	50	13	509	342	  846.72
KarBe	50	13	510	342	  854.18
KarBe	50	13	510	343	  869.52
KarBe	50	13	511	343	  878.22
KarBe	50	13	511	345	 1054.76
KarBe	50	13	510	345	 1069.76
KarBe	50	13	510	346	 1078.44
KarBe	50	13	509	347	 1094.96
KarBe	50	13	508	348	 1109.25
KarBe	50	13	508	349	 1126.85
KarBe	50	13	508	350	 1133.34
KarBe	51	10	510	570	  244.85
KarBe	51	10	510	564	  254.75
KarBe	51	10	510	557	  261.27
KarBe	51	10	510	549	  270.05
KarBe	51	10	510	542	  278.74
KarBe	51	10	510	534	  285.63
KarBe	51	10	509	525	  294.30
KarBe	51	10	509	517	  300.86
KarBe	51	10	509	509	  309.56
KarBe	51	10	509	499	  319.10
KarBe	51	10	509	492	  325.68
KarBe	51	10	509	483	  334.49
KarBe	51	10	509	475	  341.06
KarBe	51	10	509	466	  349.71
KarBe	51	10	509	457	  358.38
KarBe	51	10	509	447	  364.95
KarBe	51	10	509	439	  373.44
KarBe	51	10	509	431	  382.23
KarBe	51	10	509	423	  388.77
KarBe	51	10	509	416	  397.51
KarBe	51	10	509	407	  404.86
KarBe	51	10	509	402	  413.52
KarBe	51	10	509	395	  422.20
KarBe	51	10	509	389	  430.90
KarBe	51	10	509	384	  437.40
KarBe	51	10	509	379	  446.06
KarBe	51	10	509	375	  452.94
KarBe	51	10	509	371	  461.65
KarBe	51	10	509	368	  470.37
KarBe	51	10	509	366	  476.97
KarBe	51	10	509	364	  486.40
KarBe	51	10	509	361	  492.91
KarBe	51	10	508	360	  501.57
KarBe	51	10	508	359	  510.29
KarBe	51	10	508	356	  516.78
KarBe	51	10	507	356	  525.48
KarBe	51	10	507	355	  534.12
KarBe	51	10	507	353	  542.76
KarBe	51	10	506	352	  573.65
KarBe	51	10	507	352	  693.12
KarBe	51	10	507	353	  708.82
KarBe	51	10	508	354	  726.27
KarBe	51	10	508	355	  742.01
KarBe	51	10	509	356	  757.46
KarBe	51	10	509	357	  773.29
KarBe	51	10	510	357	  805.09
KarBe	52	25	514	569	    2.96
KarBe	52	25	514	563	    9.44
KarBe	52	25	514	558	   18.15
KarBe	52	25	515	555	   26.84
KarBe	52	25	515	550	   33.42
KarBe	52	25	516	547	   42.10
KarBe	52	25	516	544	   51.54
KarBe	52	25	516	543	   58.16
KarBe	52	25	516	541	   66.88
KarBe	52	25	516	538	   73.35
KarBe	52	25	516	536	   82.11
KarBe	52	25	516	535	   90.63
KarBe	52	25	516	533	   97.30
KarBe	52	25	516	531	  106.46
KarBe	52	25	516	529	  115.08
KarBe	52	25	516	528	  121.54
KarBe	52	25	515	526	  130.21
KarBe	52	25	515	524	  137.53
KarBe	52	25	515	523	  146.19
KarBe	52	25	515	521	  154.87
KarBe	52	25	514	519	  161.38
KarBe	52	25	514	516	  170.89
KarBe	52	25	514	513	  177.36
KarBe	52	25	514	510	  186.20
KarBe	52	25	513	507	  194.86
KarBe	52	25	513	504	  202.18
KarBe	52	25	513	500	  210.94
KarBe	52	25	513	496	  217.52
KarBe	52	25	513	491	  226.15
KarBe	52	25	513	486	  235.64
KarBe	52	25	513	481	  242.22
KarBe	52	25	513	476	  250.97
KarBe	52	25	514	465	  266.13
KarBe	52	25	514	459	  274.77
KarBe	52	25	515	453	  283.42
KarBe	52	25	515	448	  289.93
KarBe	52	25	515	441	  298.53
KarBe	52	25	515	438	  307.23
KarBe	52	25	515	435	  313.68
KarBe	52	25	515	432	  322.33
KarBe	52	25	515	428	  331.03
KarBe	52	25	515	424	  338.34
KarBe	52	25	515	422	  347.11
KarBe	52	25	515	420	  353.67
KarBe	52	25	515	419	  362.50
KarBe	52	25	514	418	  369.61
KarBe	52	25	514	417	  378.36
KarBe	52	25	514	416	  443.15
KarBe	52	25	514	415	  466.34
KarBe	52	25	514	414	  482.45
KarBe	52	25	515	413	  491.17
KarBe	52	25	515	412	  497.67
KarBe	52	25	515	410	  515.18
KarBe	52	25	515	409	  522.09
KarBe	52	25	515	408	  530.95
KarBe	52	25	515	406	  537.63
KarBe	52	25	516	405	  546.28
KarBe	52	25	516	403	  555.46
KarBe	52	25	516	402	  562.02
KarBe	52	25	517	399	  570.68
KarBe	52	25	518	397	  586.78
KarBe	52	25	518	396	  593.37
KarBe	52	25	518	395	  602.14
KarBe	52	25	518	394	  617.50
KarBe	52	25	518	393	  635.16
KarBe	52	25	518	391	  650.36
KarBe	52	25	518	390	  659.04
KarBe	52	25	518	389	  665.62
KarBe	52	25	518	388	  674.63
KarBe	52	25	518	387	  683.39
KarBe	52	25	518	385	  689.92
KarBe	52	25	518	384	  698.56
KarBe	52	25	517	383	  705.92
KarBe	52	25	517	382	  714.60
KarBe	52	25	517	380	  729.91
KarBe	52	25	516	378	  755.09
KarBe	52	25	515	377	  771.00
KarBe	52	25	515	376	  778.03
KarBe	52	25	515	375	  802.65
KarBe	52	25	513	372	  867.12
KarBe	53	4	510	569	  189.78
KarBe	53	4	510	567	  196.66
KarBe	53	4	509	563	  205.35
KarBe	53	4	509	560	  214.40
KarBe	53	4	509	554	  221.34
KarBe	53	4	509	550	  230.04
KarBe	53	4	509	545	  236.55
KarBe	53	4	509	539	  245.22
KarBe	53	4	509	532	  252.54
KarBe	53	4	508	525	  261.26
KarBe	53	4	508	518	  269.96
KarBe	53	4	507	510	  276.52
KarBe	53	4	506	502	  285.61
KarBe	53	4	506	492	  294.33
KarBe	53	4	505	484	  300.89
KarBe	53	4	504	475	  309.59
KarBe	53	4	503	467	  319.04
KarBe	53	4	503	457	  325.65
KarBe	53	4	503	449	  334.32
KarBe	53	4	502	441	  340.80
KarBe	53	4	501	434	  349.43
KarBe	53	4	500	425	  358.14
KarBe	53	4	500	418	  364.73
KarBe	53	4	500	413	  373.86
KarBe	53	4	499	407	  382.57
KarBe	53	4	499	403	  389.05
KarBe	53	4	499	399	  397.72
KarBe	53	4	499	396	  405.08
KarBe	53	4	498	393	  413.75
KarBe	53	4	498	391	  422.37
KarBe	53	4	498	390	  428.84
KarBe	53	4	498	389	  438.36
